<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20151120,000000,11800.0000000,11980.0000000,11680.0000000,11680.0000000,211
20151123,000000,11690.0000000,11920.0000000,11610.0000000,11850.0000000,383
20151124,000000,11940.0000000,11960.0000000,11700.0000000,11770.0000000,169
20151125,000000,11900.0000000,11950.0000000,11600.0000000,11760.0000000,179
20151126,000000,11770.0000000,11870.0000000,11660.0000000,11710.0000000,57
20151127,000000,11620.0000000,11820.0000000,11610.0000000,11620.0000000,189
20151130,000000,11680.0000000,11690.0000000,11500.0000000,11570.0000000,309
20151201,000000,11670.0000000,11670.0000000,11550.0000000,11600.0000000,29
20151202,000000,11700.0000000,11720.0000000,11490.0000000,11570.0000000,133
20151203,000000,11500.0000000,11640.0000000,11480.0000000,11640.0000000,116
20151204,000000,11600.0000000,11800.0000000,11600.0000000,11640.0000000,190
20151207,000000,11600.0000000,11720.0000000,11580.0000000,11620.0000000,118
20151208,000000,11600.0000000,11780.0000000,11510.0000000,11780.0000000,216
20151209,000000,11790.0000000,11810.0000000,11560.0000000,11700.0000000,76
20151210,000000,11680.0000000,11800.0000000,11680.0000000,11780.0000000,65
20151211,000000,11790.0000000,12080.0000000,11700.0000000,11970.0000000,631
20151214,000000,11990.0000000,12170.0000000,11810.0000000,12130.0000000,179
20151215,000000,12150.0000000,12400.0000000,12110.0000000,12220.0000000,551
20151216,000000,12300.0000000,12380.0000000,12260.0000000,12360.0000000,133
20151217,000000,12440.0000000,12500.0000000,12400.0000000,12470.0000000,49
20151218,000000,12160.0000000,12400.0000000,12160.0000000,12370.0000000,453
20151221,000000,12300.0000000,12450.0000000,12150.0000000,12240.0000000,381
20151222,000000,12300.0000000,12370.0000000,12070.0000000,12070.0000000,109
20151223,000000,12200.0000000,12200.0000000,11740.0000000,11830.0000000,148
20151224,000000,11730.0000000,12110.0000000,11700.0000000,11910.0000000,243
20151225,000000,11990.0000000,12180.0000000,11620.0000000,11950.0000000,73
20151228,000000,11830.0000000,12100.0000000,11700.0000000,11890.0000000,160
20151229,000000,12090.0000000,12290.0000000,12030.0000000,12210.0000000,94
20151230,000000,12220.0000000,12360.0000000,12200.0000000,12360.0000000,158
20160104,000000,12210.0000000,12460.0000000,12210.0000000,12420.0000000,28
20160105,000000,12470.0000000,12480.0000000,12300.0000000,12420.0000000,38
20160106,000000,12320.0000000,12450.0000000,12310.0000000,12450.0000000,13
20160111,000000,12260.0000000,12500.0000000,12260.0000000,12360.0000000,110
20160112,000000,12390.0000000,12500.0000000,12010.0000000,12300.0000000,169
20160113,000000,12490.0000000,12640.0000000,12460.0000000,12620.0000000,261
20160114,000000,12640.0000000,12870.0000000,12460.0000000,12520.0000000,235
20160115,000000,12670.0000000,12680.0000000,11940.0000000,12150.0000000,359
20160118,000000,12190.0000000,12410.0000000,12090.0000000,12380.0000000,90
20160119,000000,12480.0000000,12550.0000000,12420.0000000,12470.0000000,38
20160120,000000,12500.0000000,12500.0000000,12030.0000000,12150.0000000,268
20160121,000000,12270.0000000,12370.0000000,12150.0000000,12350.0000000,193
20160122,000000,12350.0000000,12500.0000000,12260.0000000,12410.0000000,191
20160125,000000,12420.0000000,12720.0000000,12420.0000000,12680.0000000,250
20160126,000000,12500.0000000,12620.0000000,12340.0000000,12600.0000000,153
20160127,000000,12560.0000000,12670.0000000,12530.0000000,12630.0000000,26
20160128,000000,12650.0000000,12750.0000000,12370.0000000,12450.0000000,161
20160129,000000,12620.0000000,12790.0000000,12550.0000000,12750.0000000,189
20160201,000000,12720.0000000,12750.0000000,12720.0000000,12750.0000000,76
20160202,000000,12750.0000000,12870.0000000,12660.0000000,12840.0000000,226
20160203,000000,12890.0000000,13030.0000000,12750.0000000,12790.0000000,360
20160204,000000,12850.0000000,13000.0000000,12820.0000000,13000.0000000,136
20160205,000000,13070.0000000,13070.0000000,12720.0000000,12820.0000000,262
20160208,000000,12830.0000000,12840.0000000,12780.0000000,12780.0000000,35
20160209,000000,12770.0000000,12830.0000000,12650.0000000,12710.0000000,52
20160210,000000,12740.0000000,12740.0000000,12660.0000000,12720.0000000,889
20160211,000000,12720.0000000,12720.0000000,12570.0000000,12590.0000000,49
20160212,000000,12710.0000000,12740.0000000,12620.0000000,12710.0000000,17
20160215,000000,12770.0000000,12900.0000000,12760.0000000,12890.0000000,31
20160216,000000,12880.0000000,12880.0000000,12710.0000000,12710.0000000,54
20160217,000000,12790.0000000,12800.0000000,12700.0000000,12700.0000000,15
20160218,000000,12850.0000000,12850.0000000,12740.0000000,12760.0000000,17
20160219,000000,12710.0000000,12820.0000000,12650.0000000,12820.0000000,69
20160220,000000,12810.0000000,12810.0000000,12810.0000000,12810.0000000,2
20160222,000000,12760.0000000,12800.0000000,12760.0000000,12800.0000000,10
20160224,000000,12800.0000000,12800.0000000,12490.0000000,12510.0000000,240
20160225,000000,12600.0000000,12770.0000000,12600.0000000,12660.0000000,32
20160226,000000,12680.0000000,12750.0000000,12510.0000000,12600.0000000,142
20160229,000000,12650.0000000,12650.0000000,12530.0000000,12580.0000000,94
20160301,000000,12660.0000000,12660.0000000,12540.0000000,12560.0000000,42
20160302,000000,12640.0000000,12640.0000000,12570.0000000,12630.0000000,20
20160303,000000,12600.0000000,12640.0000000,12500.0000000,12580.0000000,40
20160304,000000,12550.0000000,12620.0000000,12540.0000000,12620.0000000,47
20160307,000000,12640.0000000,12670.0000000,12570.0000000,12580.0000000,30
20160309,000000,12710.0000000,12710.0000000,12550.0000000,12700.0000000,127
20160310,000000,12720.0000000,12750.0000000,12640.0000000,12680.0000000,80
20160311,000000,12700.0000000,12700.0000000,12610.0000000,12680.0000000,105
20160314,000000,12740.0000000,12780.0000000,12530.0000000,12530.0000000,77
20160315,000000,12600.0000000,12650.0000000,12400.0000000,12410.0000000,246
20160316,000000,12570.0000000,12610.0000000,12480.0000000,12520.0000000,26
20160317,000000,12510.0000000,12660.0000000,12510.0000000,12660.0000000,22
20160318,000000,12690.0000000,12700.0000000,12530.0000000,12530.0000000,63
20160321,000000,12510.0000000,12510.0000000,12410.0000000,12450.0000000,59
20160322,000000,12490.0000000,12530.0000000,12420.0000000,12460.0000000,68
20160323,000000,12550.0000000,12800.0000000,12420.0000000,12600.0000000,177
20160324,000000,12750.0000000,12750.0000000,12550.0000000,12550.0000000,39
20160325,000000,12740.0000000,12740.0000000,12440.0000000,12670.0000000,59
20160328,000000,12770.0000000,13030.0000000,12750.0000000,12890.0000000,582
20160329,000000,12900.0000000,12960.0000000,12730.0000000,12730.0000000,124
20160330,000000,12790.0000000,12800.0000000,12660.0000000,12700.0000000,104
20160331,000000,12740.0000000,12800.0000000,12670.0000000,12670.0000000,69
20160401,000000,12650.0000000,12860.0000000,12630.0000000,12740.0000000,85
20160404,000000,12630.0000000,12780.0000000,12520.0000000,12570.0000000,77
20160405,000000,12530.0000000,12550.0000000,12430.0000000,12550.0000000,49
20160406,000000,12610.0000000,12610.0000000,12480.0000000,12560.0000000,38
20160407,000000,12660.0000000,12660.0000000,12450.0000000,12560.0000000,26
20160408,000000,12560.0000000,12690.0000000,12550.0000000,12620.0000000,73
20160411,000000,12680.0000000,12690.0000000,12430.0000000,12500.0000000,119
20160412,000000,12450.0000000,12630.0000000,12450.0000000,12630.0000000,41
20160413,000000,12610.0000000,12680.0000000,12380.0000000,12410.0000000,224
20160414,000000,12470.0000000,12530.0000000,12400.0000000,12480.0000000,797
20160415,000000,12560.0000000,12560.0000000,12410.0000000,12420.0000000,143
20160418,000000,12430.0000000,12490.0000000,12410.0000000,12470.0000000,90
20160419,000000,12580.0000000,12580.0000000,12450.0000000,12490.0000000,51
20160420,000000,12500.0000000,12500.0000000,12420.0000000,12480.0000000,66
20160421,000000,12500.0000000,12500.0000000,12430.0000000,12440.0000000,88
20160422,000000,12490.0000000,12600.0000000,12480.0000000,12600.0000000,400
20160425,000000,12560.0000000,12760.0000000,12430.0000000,12550.0000000,298
20160426,000000,12510.0000000,12590.0000000,12500.0000000,12540.0000000,77
20160427,000000,12520.0000000,12550.0000000,12150.0000000,12240.0000000,384
20160428,000000,12300.0000000,12390.0000000,12240.0000000,12330.0000000,98
20160429,000000,12300.0000000,12340.0000000,12250.0000000,12260.0000000,126
20160504,000000,12290.0000000,12300.0000000,12250.0000000,12300.0000000,46
20160505,000000,12330.0000000,12430.0000000,12310.0000000,12370.0000000,137
20160506,000000,12330.0000000,12400.0000000,12160.0000000,12330.0000000,96
20160510,000000,12340.0000000,12420.0000000,12330.0000000,12350.0000000,102
20160511,000000,12390.0000000,12390.0000000,12280.0000000,12280.0000000,127
20160512,000000,12370.0000000,12390.0000000,12280.0000000,12310.0000000,88
20160513,000000,12360.0000000,12540.0000000,12360.0000000,12520.0000000,625
20160516,000000,12560.0000000,12620.0000000,12440.0000000,12450.0000000,314
20160517,000000,12590.0000000,12590.0000000,12360.0000000,12400.0000000,305
20160518,000000,12440.0000000,12490.0000000,12390.0000000,12410.0000000,104
20160519,000000,12410.0000000,12520.0000000,12400.0000000,12460.0000000,55
20160520,000000,12520.0000000,12650.0000000,12360.0000000,12540.0000000,275
20160523,000000,12520.0000000,12630.0000000,12450.0000000,12610.0000000,140
20160524,000000,12620.0000000,12740.0000000,12530.0000000,12640.0000000,322
20160525,000000,12580.0000000,12700.0000000,12520.0000000,12700.0000000,580
20160526,000000,12300.0000000,12400.0000000,12180.0000000,12290.0000000,252
20160527,000000,12290.0000000,12310.0000000,12150.0000000,12290.0000000,189
20160530,000000,12340.0000000,12340.0000000,12190.0000000,12200.0000000,120
20160531,000000,12200.0000000,12220.0000000,12040.0000000,12050.0000000,354
20160601,000000,12100.0000000,12140.0000000,12080.0000000,12080.0000000,40
20160602,000000,12090.0000000,12140.0000000,12020.0000000,12050.0000000,113
20160603,000000,12110.0000000,12120.0000000,12050.0000000,12100.0000000,39
20160606,000000,12150.0000000,12180.0000000,12050.0000000,12060.0000000,110
20160607,000000,12050.0000000,12150.0000000,12010.0000000,12150.0000000,76
20160608,000000,12040.0000000,12100.0000000,12030.0000000,12040.0000000,76
20160609,000000,12070.0000000,12090.0000000,12020.0000000,12050.0000000,30
20160610,000000,12100.0000000,12130.0000000,12000.0000000,12010.0000000,206
20160614,000000,12010.0000000,12030.0000000,11900.0000000,11900.0000000,166
20160615,000000,11950.0000000,11990.0000000,11820.0000000,11850.0000000,51
20160616,000000,11830.0000000,11890.0000000,11800.0000000,11850.0000000,103
20160617,000000,11800.0000000,11990.0000000,11800.0000000,11950.0000000,210
20160620,000000,12060.0000000,12060.0000000,11800.0000000,12000.0000000,87
20160621,000000,11840.0000000,12030.0000000,11800.0000000,12020.0000000,105
20160622,000000,12030.0000000,12030.0000000,11910.0000000,11910.0000000,54
20160623,000000,11910.0000000,11950.0000000,11910.0000000,11930.0000000,8
20160624,000000,11790.0000000,11910.0000000,11750.0000000,11860.0000000,170
20160627,000000,11850.0000000,11990.0000000,11850.0000000,11950.0000000,156
20160628,000000,11880.0000000,11940.0000000,11880.0000000,11900.0000000,12
20160629,000000,11950.0000000,11970.0000000,11910.0000000,11910.0000000,18
20160630,000000,11860.0000000,11880.0000000,11810.0000000,11850.0000000,49
20160701,000000,11820.0000000,11940.0000000,11810.0000000,11820.0000000,50
20160704,000000,11820.0000000,11880.0000000,11810.0000000,11830.0000000,42
20160705,000000,11830.0000000,11840.0000000,11800.0000000,11810.0000000,114
20160706,000000,11850.0000000,11870.0000000,11800.0000000,11800.0000000,30
20160707,000000,11860.0000000,11860.0000000,11780.0000000,11840.0000000,77
20160708,000000,11790.0000000,11860.0000000,11760.0000000,11800.0000000,46
20160711,000000,11840.0000000,11850.0000000,11700.0000000,11830.0000000,360
20160712,000000,11780.0000000,11820.0000000,11760.0000000,11760.0000000,100
20160713,000000,11800.0000000,11830.0000000,11760.0000000,11770.0000000,119
20160714,000000,11880.0000000,11940.0000000,11700.0000000,11780.0000000,236
20160715,000000,11880.0000000,11900.0000000,11780.0000000,11850.0000000,96
20160718,000000,11840.0000000,11980.0000000,11840.0000000,11970.0000000,134
20160719,000000,11910.0000000,11980.0000000,11910.0000000,11940.0000000,48
20160720,000000,11940.0000000,12040.0000000,11910.0000000,12040.0000000,79
20160721,000000,12040.0000000,12090.0000000,11970.0000000,12090.0000000,147
20160722,000000,12050.0000000,12200.0000000,12050.0000000,12120.0000000,58
20160725,000000,12240.0000000,12290.0000000,12150.0000000,12150.0000000,76
20160726,000000,12250.0000000,12320.0000000,12130.0000000,12240.0000000,79
20160727,000000,12300.0000000,12300.0000000,12240.0000000,12260.0000000,41
20160728,000000,12320.0000000,12370.0000000,12210.0000000,12280.0000000,41
20160729,000000,12360.0000000,12410.0000000,12160.0000000,12400.0000000,183
20160801,000000,12300.0000000,12480.0000000,12300.0000000,12460.0000000,109
20160802,000000,12480.0000000,12480.0000000,12300.0000000,12400.0000000,77
20160803,000000,12400.0000000,12400.0000000,12330.0000000,12350.0000000,18
20160804,000000,12380.0000000,12410.0000000,12300.0000000,12390.0000000,144
20160805,000000,12350.0000000,12500.0000000,12340.0000000,12410.0000000,48
20160808,000000,12440.0000000,12470.0000000,12380.0000000,12460.0000000,39
20160809,000000,12460.0000000,12510.0000000,12260.0000000,12260.0000000,446
20160810,000000,12440.0000000,12670.0000000,12200.0000000,12200.0000000,232
20160811,000000,12290.0000000,12500.0000000,12200.0000000,12200.0000000,561
20160812,000000,12220.0000000,12300.0000000,12140.0000000,12250.0000000,2180
20160815,000000,12380.0000000,12550.0000000,12230.0000000,12230.0000000,1404
20160816,000000,12270.0000000,12300.0000000,12230.0000000,12250.0000000,1269
20160817,000000,12270.0000000,12290.0000000,12240.0000000,12240.0000000,253
20160818,000000,12300.0000000,12550.0000000,12270.0000000,12380.0000000,243
20160819,000000,12540.0000000,12900.0000000,12450.0000000,12810.0000000,4078
20160822,000000,12790.0000000,12850.0000000,12730.0000000,12800.0000000,143
20160823,000000,12830.0000000,12910.0000000,12830.0000000,12860.0000000,186
20160824,000000,12920.0000000,12920.0000000,12700.0000000,12800.0000000,168
20160825,000000,12790.0000000,12830.0000000,12710.0000000,12820.0000000,71
20160826,000000,12800.0000000,12850.0000000,12800.0000000,12840.0000000,103
20160829,000000,12830.0000000,13060.0000000,12790.0000000,12980.0000000,587
20160830,000000,13020.0000000,13500.0000000,12920.0000000,13400.0000000,770
20160831,000000,13580.0000000,13970.0000000,13400.0000000,13630.0000000,524
20160901,000000,13850.0000000,13850.0000000,13510.0000000,13570.0000000,82
20160902,000000,13510.0000000,13570.0000000,13500.0000000,13550.0000000,52
20160905,000000,13560.0000000,13940.0000000,13560.0000000,13800.0000000,141
20160906,000000,13800.0000000,13850.0000000,13530.0000000,13560.0000000,180
20160907,000000,13610.0000000,13660.0000000,13570.0000000,13570.0000000,60
20160908,000000,13560.0000000,13690.0000000,13550.0000000,13620.0000000,185
20160909,000000,13620.0000000,13650.0000000,13600.0000000,13600.0000000,219
20160912,000000,13610.0000000,13740.0000000,13600.0000000,13650.0000000,171
20160913,000000,13750.0000000,13890.0000000,13660.0000000,13750.0000000,875
20160914,000000,13800.0000000,13840.0000000,13700.0000000,13750.0000000,156
20160915,000000,13690.0000000,13700.0000000,13370.0000000,13510.0000000,210
20160916,000000,13460.0000000,13580.0000000,13450.0000000,13570.0000000,113
20160919,000000,13570.0000000,13800.0000000,13570.0000000,13800.0000000,293
20160920,000000,13800.0000000,13810.0000000,13750.0000000,13800.0000000,92
20160921,000000,13810.0000000,13890.0000000,13750.0000000,13800.0000000,334
20160922,000000,13790.0000000,13810.0000000,13700.0000000,13790.0000000,175
20160923,000000,13800.0000000,13870.0000000,13800.0000000,13830.0000000,389
20160926,000000,13850.0000000,14340.0000000,13810.0000000,14340.0000000,768
20160927,000000,14370.0000000,14500.0000000,13820.0000000,13900.0000000,528
20160928,000000,13920.0000000,14250.0000000,13890.0000000,14150.0000000,972
20160929,000000,14140.0000000,14470.0000000,14110.0000000,14360.0000000,1091
20160930,000000,13650.0000000,13790.0000000,13220.0000000,13250.0000000,815
20161003,000000,13240.0000000,13490.0000000,13190.0000000,13470.0000000,445
20161004,000000,13320.0000000,13490.0000000,13320.0000000,13330.0000000,140
20161005,000000,13270.0000000,13280.0000000,12900.0000000,13140.0000000,313
20161006,000000,13030.0000000,13030.0000000,12900.0000000,13000.0000000,268
20161007,000000,13000.0000000,13000.0000000,12790.0000000,12800.0000000,265
20161010,000000,12840.0000000,12850.0000000,12760.0000000,12850.0000000,208
20161011,000000,12850.0000000,13140.0000000,12850.0000000,12980.0000000,169
20161012,000000,12990.0000000,13000.0000000,12870.0000000,12900.0000000,96
20161013,000000,12910.0000000,12930.0000000,12860.0000000,12860.0000000,49
20161014,000000,12880.0000000,13050.0000000,12880.0000000,12990.0000000,74
20161017,000000,13080.0000000,13230.0000000,13060.0000000,13110.0000000,91
20161018,000000,13220.0000000,13240.0000000,13100.0000000,13160.0000000,41
20161019,000000,13140.0000000,13290.0000000,13090.0000000,13200.0000000,206
20161020,000000,13250.0000000,13250.0000000,13180.0000000,13180.0000000,107
20161021,000000,13230.0000000,13240.0000000,13060.0000000,13060.0000000,134
20161024,000000,13220.0000000,13280.0000000,12900.0000000,12910.0000000,196
20161025,000000,12940.0000000,13090.0000000,12940.0000000,13090.0000000,84
20161026,000000,13070.0000000,13090.0000000,12890.0000000,13000.0000000,158
20161027,000000,12920.0000000,12970.0000000,12900.0000000,12900.0000000,140
20161028,000000,12910.0000000,12960.0000000,12870.0000000,12950.0000000,33
20161031,000000,12950.0000000,12980.0000000,12820.0000000,12850.0000000,220
20161101,000000,12860.0000000,12930.0000000,12860.0000000,12870.0000000,164
20161102,000000,12910.0000000,13030.0000000,12860.0000000,12860.0000000,137
20161103,000000,12820.0000000,12890.0000000,12820.0000000,12860.0000000,72
20161107,000000,12850.0000000,12910.0000000,12820.0000000,12880.0000000,109
20161108,000000,12880.0000000,12910.0000000,12800.0000000,12910.0000000,152
20161109,000000,12800.0000000,12980.0000000,12800.0000000,12940.0000000,114
20161110,000000,12910.0000000,12990.0000000,12800.0000000,12960.0000000,293
20161111,000000,12920.0000000,13040.0000000,12910.0000000,12920.0000000,121
20161114,000000,12930.0000000,13150.0000000,12930.0000000,13120.0000000,145
20161115,000000,13170.0000000,13380.0000000,13120.0000000,13380.0000000,167
20161116,000000,13420.0000000,13470.0000000,13400.0000000,13430.0000000,130
20161117,000000,13400.0000000,13430.0000000,13350.0000000,13430.0000000,55
20161118,000000,13410.0000000,13430.0000000,13310.0000000,13430.0000000,64
20161121,000000,13430.0000000,13500.0000000,13430.0000000,13500.0000000,193
20161122,000000,13480.0000000,13630.0000000,13470.0000000,13600.0000000,91
20161123,000000,13570.0000000,13740.0000000,13570.0000000,13740.0000000,74
20161124,000000,13730.0000000,13820.0000000,13690.0000000,13800.0000000,113
20161125,000000,13730.0000000,13820.0000000,13050.0000000,13650.0000000,343
20161128,000000,13700.0000000,13770.0000000,13600.0000000,13720.0000000,118
20161129,000000,13720.0000000,13950.0000000,13720.0000000,13870.0000000,206
20161130,000000,13870.0000000,14190.0000000,13870.0000000,14000.0000000,264
20161201,000000,14140.0000000,14140.0000000,13500.0000000,13800.0000000,385
20161202,000000,13800.0000000,13950.0000000,13800.0000000,13950.0000000,79
20161205,000000,13940.0000000,14080.0000000,13920.0000000,13920.0000000,98
20161206,000000,13950.0000000,14030.0000000,13950.0000000,13950.0000000,85
20161207,000000,14020.0000000,14020.0000000,13600.0000000,13720.0000000,187
20161208,000000,13730.0000000,13900.0000000,13710.0000000,13850.0000000,126
20161209,000000,13970.0000000,13990.0000000,13710.0000000,13800.0000000,140
20161212,000000,13780.0000000,13790.0000000,13660.0000000,13660.0000000,102
20161213,000000,13650.0000000,13690.0000000,13500.0000000,13560.0000000,242
20161214,000000,13560.0000000,13750.0000000,13560.0000000,13610.0000000,99
20161215,000000,13740.0000000,13740.0000000,13320.0000000,13320.0000000,438
20161216,000000,13360.0000000,13650.0000000,13360.0000000,13600.0000000,158
20161219,000000,13610.0000000,13610.0000000,13410.0000000,13480.0000000,69
20161220,000000,13470.0000000,13480.0000000,13400.0000000,13400.0000000,83
20161221,000000,13400.0000000,13590.0000000,13380.0000000,13470.0000000,184
20161222,000000,13470.0000000,13640.0000000,13450.0000000,13450.0000000,74
20161223,000000,13430.0000000,13570.0000000,13400.0000000,13460.0000000,103
20161226,000000,13490.0000000,13770.0000000,13490.0000000,13700.0000000,185
20161227,000000,13700.0000000,13730.0000000,13680.0000000,13730.0000000,41
20161228,000000,13750.0000000,13900.0000000,13740.0000000,13750.0000000,225
20161229,000000,13840.0000000,13890.0000000,13670.0000000,13690.0000000,192
20161230,000000,13660.0000000,13880.0000000,13600.0000000,13880.0000000,106
20170103,000000,13900.0000000,14000.0000000,13900.0000000,13990.0000000,41
20170104,000000,14000.0000000,14130.0000000,14000.0000000,14050.0000000,103
20170105,000000,14140.0000000,14160.0000000,14000.0000000,14100.0000000,143
20170106,000000,14110.0000000,14300.0000000,14040.0000000,14300.0000000,155
20170109,000000,14330.0000000,14490.0000000,14260.0000000,14420.0000000,199
20170110,000000,14470.0000000,14520.0000000,14280.0000000,14360.0000000,162
20170111,000000,14360.0000000,14500.0000000,14350.0000000,14440.0000000,210
20170112,000000,14500.0000000,14750.0000000,14500.0000000,14670.0000000,241
20170113,000000,14690.0000000,14880.0000000,14660.0000000,14700.0000000,221
20170116,000000,14800.0000000,14880.0000000,14500.0000000,14770.0000000,254
20170117,000000,14800.0000000,14800.0000000,14640.0000000,14710.0000000,37
20170118,000000,14760.0000000,14770.0000000,14520.0000000,14650.0000000,153
20170119,000000,14660.0000000,14790.0000000,14620.0000000,14700.0000000,72
20170120,000000,14700.0000000,14700.0000000,14660.0000000,14660.0000000,33
20170123,000000,14690.0000000,14730.0000000,14600.0000000,14700.0000000,169
20170124,000000,14730.0000000,14740.0000000,14580.0000000,14700.0000000,66
20170125,000000,14630.0000000,14690.0000000,14580.0000000,14690.0000000,86
20170126,000000,14660.0000000,14680.0000000,14540.0000000,14580.0000000,93
20170127,000000,14600.0000000,14700.0000000,14550.0000000,14700.0000000,97
20170130,000000,14710.0000000,14750.0000000,14670.0000000,14730.0000000,401
20170131,000000,14710.0000000,14790.0000000,14610.0000000,14670.0000000,87
20170201,000000,14700.0000000,14750.0000000,14670.0000000,14690.0000000,199
20170202,000000,14740.0000000,14750.0000000,14600.0000000,14600.0000000,162
20170203,000000,14620.0000000,14700.0000000,14610.0000000,14680.0000000,31
20170206,000000,14660.0000000,14700.0000000,14590.0000000,14630.0000000,85
20170207,000000,14660.0000000,14750.0000000,14430.0000000,14500.0000000,333
20170208,000000,14510.0000000,14510.0000000,14200.0000000,14200.0000000,317
20170209,000000,14180.0000000,14260.0000000,13870.0000000,14260.0000000,616
20170210,000000,14230.0000000,14300.0000000,14000.0000000,14160.0000000,103
20170213,000000,14120.0000000,14200.0000000,14060.0000000,14140.0000000,125
20170214,000000,14190.0000000,14210.0000000,14100.0000000,14140.0000000,69
20170215,000000,14150.0000000,14200.0000000,13910.0000000,14130.0000000,151
20170216,000000,14100.0000000,14180.0000000,13900.0000000,14000.0000000,157
20170217,000000,13990.0000000,14140.0000000,13970.0000000,14140.0000000,83
20170220,000000,14200.0000000,14200.0000000,13980.0000000,14000.0000000,129
20170221,000000,13990.0000000,14070.0000000,13990.0000000,14030.0000000,57
20170222,000000,14030.0000000,14170.0000000,14000.0000000,14170.0000000,105
20170224,000000,14120.0000000,14120.0000000,13980.0000000,14100.0000000,54
20170227,000000,14120.0000000,14130.0000000,13620.0000000,13800.0000000,408
20170228,000000,13780.0000000,13850.0000000,13500.0000000,13730.0000000,226
20170301,000000,13730.0000000,13990.0000000,13730.0000000,13950.0000000,193
20170302,000000,13990.0000000,14050.0000000,13840.0000000,13880.0000000,98
20170303,000000,13800.0000000,13990.0000000,13800.0000000,13920.0000000,88
20170306,000000,13990.0000000,14000.0000000,13840.0000000,13850.0000000,148
20170307,000000,13760.0000000,14100.0000000,13720.0000000,13940.0000000,178
20170309,000000,13950.0000000,13990.0000000,13600.0000000,13650.0000000,228
20170310,000000,13650.0000000,13650.0000000,13330.0000000,13520.0000000,294
20170313,000000,13520.0000000,14050.0000000,13410.0000000,13880.0000000,297
20170314,000000,13930.0000000,14230.0000000,13890.0000000,14070.0000000,180
20170315,000000,14160.0000000,14200.0000000,14000.0000000,14170.0000000,310
20170316,000000,14150.0000000,14150.0000000,13800.0000000,14030.0000000,97
20170317,000000,14090.0000000,14090.0000000,13810.0000000,13990.0000000,315
20170320,000000,13990.0000000,14200.0000000,13940.0000000,14020.0000000,419
20170321,000000,13970.0000000,14050.0000000,13950.0000000,14040.0000000,88
20170322,000000,14030.0000000,14080.0000000,13950.0000000,13970.0000000,79
20170323,000000,13990.0000000,14200.0000000,13970.0000000,14000.0000000,155
20170324,000000,14060.0000000,14100.0000000,14020.0000000,14090.0000000,29
20170327,000000,14060.0000000,14200.0000000,13660.0000000,13820.0000000,251
20170328,000000,13830.0000000,13930.0000000,13800.0000000,13930.0000000,25
20170329,000000,13850.0000000,13930.0000000,13730.0000000,13740.0000000,56
20170330,000000,13800.0000000,14010.0000000,13740.0000000,13810.0000000,109
20170331,000000,13850.0000000,13970.0000000,13820.0000000,13950.0000000,125
20170403,000000,13950.0000000,14320.0000000,13880.0000000,14300.0000000,290
20170404,000000,14270.0000000,14680.0000000,14270.0000000,14400.0000000,694
20170405,000000,14250.0000000,14500.0000000,14250.0000000,14480.0000000,349
20170406,000000,14430.0000000,14490.0000000,14360.0000000,14390.0000000,91
20170407,000000,14270.0000000,14480.0000000,14240.0000000,14240.0000000,120
20170410,000000,14450.0000000,14550.0000000,13760.0000000,14080.0000000,340
20170411,000000,14050.0000000,14100.0000000,13730.0000000,13910.0000000,165
20170412,000000,13910.0000000,14060.0000000,13910.0000000,13950.0000000,41
20170413,000000,14070.0000000,14070.0000000,13440.0000000,13690.0000000,512
20170414,000000,13980.0000000,14500.0000000,13800.0000000,14450.0000000,637
20170417,000000,14780.0000000,14900.0000000,14420.0000000,14500.0000000,932
20170418,000000,14500.0000000,15580.0000000,14500.0000000,15100.0000000,975
20170419,000000,15200.0000000,15910.0000000,15100.0000000,15600.0000000,560
20170420,000000,15710.0000000,15730.0000000,15210.0000000,15550.0000000,458
20170421,000000,15550.0000000,15690.0000000,15200.0000000,15400.0000000,579
20170424,000000,15400.0000000,15980.0000000,15300.0000000,15840.0000000,495
20170425,000000,15980.0000000,15980.0000000,15540.0000000,15760.0000000,201
20170426,000000,15760.0000000,15800.0000000,15600.0000000,15660.0000000,121
20170427,000000,15640.0000000,15750.0000000,15460.0000000,15640.0000000,264
20170428,000000,15520.0000000,15790.0000000,15490.0000000,15640.0000000,87
20170502,000000,15810.0000000,15900.0000000,15670.0000000,15890.0000000,98
20170503,000000,15730.0000000,16000.0000000,15660.0000000,15660.0000000,181
20170504,000000,15700.0000000,15900.0000000,15690.0000000,15690.0000000,50
20170505,000000,15620.0000000,15760.0000000,15620.0000000,15710.0000000,32
20170510,000000,15700.0000000,16180.0000000,15700.0000000,15970.0000000,151
20170511,000000,16010.0000000,16200.0000000,15930.0000000,16040.0000000,100
20170512,000000,16100.0000000,16100.0000000,15880.0000000,15990.0000000,111
20170515,000000,15880.0000000,16170.0000000,15650.0000000,15790.0000000,282
20170516,000000,15690.0000000,15800.0000000,15380.0000000,15450.0000000,315
20170517,000000,15550.0000000,15870.0000000,15550.0000000,15660.0000000,213
20170518,000000,15560.0000000,15650.0000000,15530.0000000,15600.0000000,116
20170519,000000,15630.0000000,15900.0000000,15600.0000000,15890.0000000,84
20170522,000000,15940.0000000,16050.0000000,15620.0000000,15620.0000000,140
20170523,000000,15690.0000000,15810.0000000,15440.0000000,15790.0000000,361
