<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160907,000000,81.4700000,81.7200000,80.2200000,80.3700000,14518300
20160908,000000,80.3100000,81.0000000,79.2300000,80.3300000,8952000
20160909,000000,80.1200000,83.1500000,79.7100000,82.4400000,9700000
20160912,000000,82.2000000,82.8000000,80.4000000,80.7800000,16848000
20160913,000000,80.8900000,81.9000000,80.7000000,81.1400000,8403400
20160914,000000,81.9600000,84.3500000,81.1400000,84.0000000,11652800
20160915,000000,83.7200000,85.6800000,82.9700000,84.4100000,8714000
20160916,000000,84.5000000,84.9700000,83.0000000,84.6900000,8763700
20160919,000000,84.1100000,86.7000000,84.1100000,86.2500000,8640600
20160920,000000,86.6000000,86.7000000,85.6200000,86.6000000,11920100
20160921,000000,86.5000000,86.9900000,85.0200000,85.5800000,5825200
20160922,000000,85.9000000,86.7000000,85.1000000,86.7000000,9452700
20160923,000000,86.6800000,88.9700000,86.2900000,88.9700000,11970200
20160926,000000,88.5100000,92.0000000,88.2000000,89.9900000,12358700
20160927,000000,90.5000000,91.4300000,86.3400000,87.0000000,11767700
20160928,000000,87.0400000,88.7800000,84.3500000,86.2000000,15493700
20160929,000000,87.0000000,87.9800000,86.1200000,86.8000000,9251800
20160930,000000,86.3000000,87.5000000,83.7300000,86.6000000,14394500
20161003,000000,86.9500000,88.4700000,86.1500000,86.7000000,8281000
20161004,000000,86.7000000,88.9700000,86.2600000,88.6000000,8916200
20161005,000000,89.0900000,89.9600000,87.6300000,88.6000000,11748200
20161006,000000,88.1700000,92.6000000,88.1700000,92.4800000,17534600
20161007,000000,92.4900000,95.2000000,92.4900000,94.3000000,18766100
20161010,000000,94.6200000,95.4800000,90.8000000,91.5500000,14453800
20161011,000000,91.5900000,93.2600000,91.1000000,91.8300000,9405500
20161012,000000,91.9100000,91.9900000,90.0400000,90.5100000,11969200
20161013,000000,90.1100000,90.3400000,86.3900000,87.0100000,19360100
20161014,000000,87.0300000,88.3200000,86.3800000,86.9800000,9056500
20161017,000000,85.1200000,89.1900000,85.1200000,88.2900000,10473000
20161018,000000,88.5000000,89.3400000,86.7500000,87.4000000,12327900
20161019,000000,87.6100000,87.9900000,86.7600000,87.4400000,5881500
20161020,000000,87.1400000,87.7800000,86.0500000,87.0000000,5477900
20161021,000000,86.9900000,88.1500000,86.6500000,87.2700000,11284800
20161024,000000,87.2200000,87.7800000,85.2900000,86.6200000,7187100
20161025,000000,87.6500000,89.9300000,87.4400000,87.7500000,14675600
20161026,000000,87.8100000,88.0000000,87.0000000,87.3400000,6254800
20161027,000000,87.3400000,87.8400000,86.4000000,87.4900000,3862400
20161028,000000,87.7800000,89.6400000,86.8300000,89.0000000,6308300
20161031,000000,89.2200000,89.2900000,87.7000000,88.6000000,8692700
20161101,000000,89.0000000,89.6100000,88.4800000,88.8000000,8178600
20161102,000000,88.7100000,88.8000000,87.0200000,87.0200000,4229400
20161103,000000,86.6500000,87.3000000,84.7000000,84.7500000,10080200
20161107,000000,85.0500000,86.3800000,81.5500000,81.6100000,19535300
20161108,000000,82.4200000,84.1000000,80.1600000,82.0000000,30845400
20161109,000000,80.3800000,83.9100000,80.0500000,82.3000000,32590500
20161110,000000,82.9000000,85.7900000,82.3300000,84.5400000,39829500
20161111,000000,85.0000000,88.3400000,82.9000000,87.1200000,23485100
20161114,000000,88.0000000,88.9700000,86.5000000,88.4000000,13485500
20161115,000000,88.8300000,90.4100000,87.2900000,89.0000000,17210800
20161116,000000,89.4500000,90.1400000,87.5500000,88.1800000,10208800
20161117,000000,88.4100000,88.6600000,86.2300000,88.0100000,11977400
20161118,000000,88.4900000,89.4900000,86.8100000,88.5200000,8507900
20161121,000000,90.1000000,90.8000000,87.7500000,87.7500000,11264200
20161122,000000,88.4000000,89.8500000,87.5800000,89.3400000,9002400
20161123,000000,89.9200000,89.9600000,88.8800000,89.7500000,5858200
20161124,000000,89.9000000,91.6900000,89.6600000,91.0000000,14391400
20161125,000000,91.5000000,91.5000000,86.5200000,89.7000000,26091800
20161128,000000,89.7000000,91.3100000,89.5300000,90.7500000,9159000
20161129,000000,91.1900000,91.1900000,88.5000000,88.6100000,8046000
20161130,000000,89.0000000,93.7400000,88.9100000,92.4900000,24906300
20161201,000000,93.1700000,94.2000000,92.1100000,92.8000000,11774900
20161202,000000,92.6000000,93.3900000,91.5000000,92.7000000,10517000
20161205,000000,92.8900000,94.7400000,92.4700000,94.1200000,9004900
20161206,000000,94.5900000,94.5900000,93.2300000,93.2300000,13098300
20161207,000000,93.4500000,93.8300000,91.0200000,91.2600000,17164500
20161208,000000,91.3000000,92.4800000,89.6200000,91.5900000,22874100
20161209,000000,91.7300000,92.5000000,90.7400000,92.0000000,14356900
20161212,000000,93.5900000,95.0500000,92.5000000,95.0000000,23177900
20161213,000000,95.1300000,99.0000000,94.8800000,98.7000000,37143000
20161214,000000,98.6000000,100.3000000,96.5800000,99.4500000,17615700
20161215,000000,99.2100000,100.0800000,97.3100000,99.0000000,24340800
20161216,000000,99.0600000,100.4000000,97.4100000,97.4100000,32405000
20161219,000000,98.1500000,98.7400000,97.4100000,97.4800000,6623700
20161220,000000,97.4800000,98.0000000,96.0500000,97.6500000,11374800
20161221,000000,97.1200000,98.0100000,96.6400000,97.6000000,6630800
20161222,000000,97.1700000,97.9400000,96.1100000,96.9500000,8214000
20161223,000000,96.6100000,97.1000000,95.2700000,95.6800000,4578800
20161226,000000,96.0000000,97.4000000,95.2200000,97.0900000,1859300
20161227,000000,97.2600000,97.6100000,96.0700000,96.1900000,2936500
20161228,000000,96.1900000,98.6600000,96.1200000,96.2400000,4905200
20161229,000000,96.3000000,97.0500000,95.4200000,96.1000000,2922700
20161230,000000,96.3400000,97.4300000,95.7000000,97.4300000,4324500
20170103,000000,97.5000000,102.3000000,97.1600000,100.5400000,16951400
20170104,000000,100.7400000,101.2700000,100.0600000,101.1000000,7765200
20170105,000000,101.4800000,101.8400000,100.2000000,101.2500000,7214000
20170106,000000,101.5800000,103.3800000,99.2800000,100.6600000,8298000
20170109,000000,101.1600000,102.5800000,98.6300000,99.0700000,8965800
20170110,000000,99.4000000,102.0000000,99.0100000,101.9900000,11264000
20170111,000000,101.9900000,103.4200000,96.4000000,96.4000000,23822600
20170112,000000,98.3800000,101.9500000,98.1600000,101.9500000,14576900
20170113,000000,101.5500000,102.3900000,99.7100000,101.8500000,9134800
20170116,000000,101.3000000,102.1200000,99.8000000,101.0000000,5341500
20170117,000000,101.4500000,101.4500000,99.2600000,99.3000000,7324500
20170118,000000,99.4800000,102.1000000,98.9600000,100.8500000,10538200
20170119,000000,101.2000000,101.9800000,99.5500000,100.4500000,7070600
20170120,000000,100.4400000,100.4500000,97.6800000,99.7000000,11395400
20170123,000000,99.7800000,102.1200000,98.8000000,102.0000000,11993100
20170124,000000,101.9900000,106.9000000,101.5500000,104.8100000,37487700
20170125,000000,105.1200000,106.8000000,103.7000000,103.7000000,12182700
20170126,000000,104.4900000,105.8400000,103.5300000,104.6200000,8761400
20170127,000000,104.6300000,108.5500000,104.1400000,107.5200000,29581600
20170130,000000,107.5900000,107.8300000,104.8000000,107.4900000,12770200
20170131,000000,107.2600000,107.5500000,105.2500000,105.7000000,13602600
20170201,000000,106.2500000,106.3400000,104.5200000,105.4400000,8320200
20170202,000000,105.5000000,105.7900000,103.0800000,103.8600000,10586600
20170203,000000,103.8900000,104.9800000,102.7600000,104.8500000,8313200
20170206,000000,104.8000000,105.6700000,103.6800000,104.2000000,9141100
20170207,000000,104.2400000,106.2500000,104.0300000,105.5900000,11067600
20170208,000000,105.5000000,106.0000000,103.7000000,104.8000000,4680800
20170209,000000,104.5600000,105.0000000,102.0500000,103.8800000,11485800
20170210,000000,104.0100000,104.2100000,102.1100000,103.5000000,5176100
20170213,000000,103.3300000,103.7800000,100.5400000,101.5000000,9865700
20170214,000000,101.6000000,101.6900000,98.2100000,99.3000000,18061300
20170215,000000,99.2200000,101.1500000,97.8000000,98.9400000,11474300
20170216,000000,99.3800000,101.4000000,98.5400000,101.4000000,8583000
20170217,000000,101.4000000,101.7200000,98.7500000,99.0000000,9611300
20170220,000000,98.8300000,99.7500000,96.7300000,99.7000000,11744500
20170221,000000,99.9500000,100.6100000,97.1700000,97.5000000,13797800
20170222,000000,97.8700000,99.2100000,95.3100000,96.2100000,19240200
20170224,000000,95.8800000,96.2900000,93.2500000,94.7500000,15590900
20170227,000000,94.8000000,95.5000000,92.5000000,93.4500000,11400700
20170228,000000,93.4500000,94.0000000,90.0000000,92.0600000,16138100
20170301,000000,92.3700000,94.5700000,92.3600000,94.4700000,11939200
20170302,000000,94.8100000,96.7000000,93.3600000,94.0000000,13623400
20170303,000000,93.5900000,95.9700000,92.5000000,95.8500000,9103000
20170306,000000,95.7500000,96.1500000,93.6000000,94.3900000,10862400
20170307,000000,94.3900000,94.4800000,90.3700000,91.9000000,16880100
20170309,000000,90.7200000,91.7400000,88.5000000,88.9900000,21842700
20170310,000000,89.1100000,89.7900000,85.7000000,86.0000000,18735300
20170313,000000,86.0000000,88.2000000,85.3100000,87.9900000,12155600
20170314,000000,87.9900000,89.3700000,87.1500000,87.8500000,9221400
20170315,000000,88.0200000,88.8400000,86.6000000,87.0100000,7548800
20170316,000000,88.0000000,92.0000000,88.0000000,91.5000000,29532200
20170317,000000,91.7800000,95.9000000,91.6300000,94.5000000,24664600
20170320,000000,94.8500000,95.7300000,93.6000000,93.8200000,11518200
20170321,000000,94.2300000,95.7000000,93.8300000,94.5000000,8731800
20170322,000000,93.8500000,94.6500000,92.3100000,92.8500000,24927500
20170323,000000,95.2500000,96.4500000,95.0500000,96.2100000,23224000
20170324,000000,93.9000000,96.6000000,93.7500000,96.0000000,14446300
20170327,000000,95.4300000,95.4300000,93.5200000,94.6900000,11482600
20170328,000000,94.6900000,95.1000000,92.7900000,94.4800000,13466300
20170329,000000,94.0900000,94.3100000,91.4000000,92.0000000,15301400
20170330,000000,92.1000000,93.9900000,91.7000000,93.5500000,8335300
20170331,000000,93.3200000,93.6300000,91.0100000,91.0100000,12145400
20170403,000000,91.7500000,93.0900000,91.2800000,91.9000000,8880300
20170404,000000,92.2000000,92.3200000,91.2200000,92.0000000,8905100
20170405,000000,92.4000000,93.0000000,91.7400000,92.1400000,11769600
20170406,000000,91.7600000,92.2900000,90.5000000,91.5500000,11783000
20170407,000000,91.3500000,91.5900000,88.2500000,88.5700000,24060500
20170410,000000,88.6800000,88.8600000,85.0000000,85.8700000,36427500
20170411,000000,85.8600000,90.4800000,85.7400000,90.0900000,28004700
20170412,000000,90.3000000,90.7400000,88.5000000,89.7000000,10726700
20170413,000000,90.0100000,90.7100000,87.2000000,88.8500000,15460600
20170414,000000,88.3700000,88.8000000,87.6000000,87.7000000,4851800
20170417,000000,87.6000000,89.9000000,86.1200000,89.8000000,9721500
20170418,000000,90.0000000,90.4400000,87.4100000,88.0000000,13324800
20170419,000000,88.1800000,89.3500000,88.0100000,88.3200000,12791700
20170420,000000,88.4300000,89.9000000,87.3500000,89.2500000,14724200
20170421,000000,89.6300000,93.2500000,89.6300000,93.2000000,25900300
20170424,000000,93.8600000,95.2400000,92.3900000,93.0900000,21175500
20170425,000000,94.5200000,95.9000000,93.4100000,95.2100000,28481100
20170426,000000,95.4400000,95.6600000,94.3300000,95.6400000,10108500
20170427,000000,95.1000000,97.8000000,94.5300000,96.7500000,21997600
20170428,000000,97.2000000,99.0000000,95.7300000,98.1100000,19315600
20170502,000000,98.2500000,100.9000000,97.4500000,98.1300000,26567000
20170503,000000,98.2100000,98.4600000,95.4700000,95.4700000,10521700
20170504,000000,95.5000000,96.6900000,94.5200000,94.7000000,11899900
20170505,000000,94.4700000,94.5000000,93.2100000,93.4100000,17543800
20170510,000000,94.2100000,95.6500000,93.1500000,94.4600000,13581400
20170511,000000,94.4600000,95.0000000,92.6000000,94.4700000,11570300
20170512,000000,94.2000000,94.7500000,92.7500000,93.0900000,14400300
20170515,000000,93.4800000,94.3000000,91.3800000,92.0000000,13546800
20170516,000000,91.7100000,91.8700000,89.3500000,89.5000000,18241600
20170517,000000,89.4000000,91.1500000,87.8700000,90.4900000,16069700
20170518,000000,89.7000000,90.7000000,89.2100000,89.9000000,10529100
20170519,000000,90.0000000,90.9800000,89.2600000,90.0600000,9732000
20170522,000000,90.1700000,90.3700000,88.1400000,89.1900000,12977900
20170523,000000,89.4500000,92.3200000,89.1500000,91.2100000,13285500
20170524,000000,91.9000000,92.4500000,90.1000000,92.1200000,16529400
20170525,000000,92.1500000,92.4500000,88.2000000,89.6900000,14999700
20170526,000000,89.4100000,89.8200000,87.8000000,89.7700000,12415800
20170529,000000,89.7000000,90.4000000,88.0900000,90.3000000,9667200
20170530,000000,89.9000000,92.3400000,88.1000000,89.2900000,25262200
20170531,000000,88.9900000,89.6300000,87.2500000,88.3500000,21973500
20170601,000000,88.3500000,88.9900000,87.1200000,87.8100000,12444300
20170602,000000,87.6100000,88.5000000,86.5000000,88.3200000,9945700
20170605,000000,88.4400000,89.2700000,87.8500000,87.8500000,4881200
20170606,000000,88.0100000,88.6700000,87.3000000,87.6400000,4532700
20170607,000000,87.5300000,87.5900000,86.3600000,86.3600000,9083400
20170608,000000,86.4900000,86.6800000,85.2700000,86.2400000,19683300
20170609,000000,85.9900000,87.0900000,85.5800000,85.8100000,13684800
20170613,000000,86.1200000,86.1200000,83.6100000,83.9000000,20615800
20170614,000000,83.9100000,83.9100000,80.6500000,81.0000000,30583500
20170615,000000,80.5100000,81.0000000,77.5000000,80.9000000,62164000
20170616,000000,81.2000000,83.1200000,81.1100000,83.1200000,18893700
20170619,000000,83.2100000,83.7700000,82.0700000,82.9700000,10824900
20170620,000000,82.9700000,84.0400000,82.1600000,83.1000000,14715400
20170621,000000,83.0900000,83.4500000,81.5600000,81.6400000,20866700
20170622,000000,81.9900000,83.5000000,81.1400000,83.1000000,16370100
20170623,000000,83.5100000,84.8900000,82.7800000,84.3600000,14262800
20170626,000000,84.6500000,85.5500000,84.3700000,84.6800000,10404400
20170627,000000,84.6000000,86.1600000,83.9100000,85.7700000,9276100
20170628,000000,85.6500000,87.7000000,85.1400000,87.7000000,14612600
20170629,000000,87.7500000,88.2000000,87.0500000,87.5500000,8882500
20170630,000000,87.5000000,87.9800000,86.1200000,86.5500000,10346400
20170703,000000,86.8500000,88.6600000,86.8200000,88.6600000,8640900
20170704,000000,88.7700000,89.4400000,88.1500000,89.3300000,12470700
20170705,000000,89.2000000,90.4000000,89.0400000,90.1100000,11912000
20170706,000000,90.2900000,91.3600000,90.0000000,90.6000000,14840400
20170707,000000,90.3500000,93.6700000,90.2600000,93.4000000,24767300
20170710,000000,93.8400000,93.9000000,92.7100000,93.6000000,24932200
20170711,000000,93.3000000,93.9600000,92.8000000,93.9600000,17772700
20170712,000000,94.1600000,95.0800000,94.0100000,94.1000000,20698300
20170713,000000,90.4000000,96.1900000,88.3100000,95.8400000,30903900
20170714,000000,95.5000000,96.3600000,95.4900000,96.1000000,15840000
20170717,000000,96.2500000,97.8900000,95.7900000,96.8000000,18978100
20170718,000000,96.9000000,97.0800000,96.0000000,96.0000000,28092700
20170719,000000,89.9000000,89.9400000,88.3300000,89.3400000,18644600
20170720,000000,89.2300000,89.9500000,87.5100000,87.6000000,14518300
20170721,000000,87.3800000,87.3900000,84.8000000,85.8600000,22364400
20170724,000000,85.6500000,86.4900000,84.7700000,85.3000000,16197400
20170725,000000,85.4800000,85.8600000,83.9700000,84.3000000,11254000
20170726,000000,84.4800000,86.0000000,84.3000000,85.7800000,13731700
20170727,000000,86.1000000,87.1000000,84.7700000,85.9000000,17445600
20170728,000000,85.5900000,85.7200000,82.5000000,82.9900000,16736500
20170731,000000,83.0000000,85.1500000,81.7700000,83.6500000,22605500
20170801,000000,83.5200000,86.0000000,83.4700000,84.9800000,22425300
20170802,000000,85.2800000,85.2800000,84.2200000,85.0000000,13441700
20170803,000000,84.9000000,85.3000000,84.0100000,84.0100000,12009100
20170804,000000,84.1300000,84.1500000,81.0200000,83.2500000,26610900
20170807,000000,81.8700000,82.8000000,81.1300000,82.0500000,33077400
20170808,000000,82.1000000,82.8300000,81.7300000,82.3900000,14510600
20170809,000000,82.0800000,83.8700000,81.6600000,83.3200000,20275700
20170810,000000,83.1100000,83.5000000,80.7300000,81.8600000,18881200
20170811,000000,81.2200000,81.2200000,79.8500000,80.2000000,17676800
20170814,000000,80.3000000,81.4200000,79.2600000,80.5700000,13991000
20170815,000000,80.8100000,81.1000000,80.0000000,80.3500000,10176600
20170816,000000,80.5500000,80.6000000,79.5100000,79.5100000,9266000
20170817,000000,79.5000000,80.5700000,79.3700000,80.2000000,7738100
20170818,000000,80.1600000,80.4000000,79.6700000,79.8200000,5073300
20170821,000000,79.8900000,79.9000000,78.0600000,78.3000000,14318900
20170822,000000,78.4000000,78.6000000,76.2500000,76.7500000,17681600
20170823,000000,76.7700000,78.6400000,75.3300000,78.0000000,22727800
20170824,000000,78.0000000,78.0000000,76.5000000,77.3000000,9670000
20170825,000000,77.1800000,79.5000000,76.9000000,78.8000000,12490800
20170828,000000,78.6000000,81.6900000,78.1700000,81.1500000,23074600
20170829,000000,81.5100000,81.5800000,80.5500000,81.5700000,8645200
20170830,000000,81.7800000,83.3000000,81.7200000,83.0300000,18069700
20170831,000000,82.5900000,82.7100000,80.6000000,81.2000000,20225200
20170901,000000,80.9300000,81.1300000,78.7000000,78.9500000,18427900
20170904,000000,78.7200000,78.7600000,76.8500000,77.0000000,13932100
20170905,000000,76.8800000,78.2800000,76.0600000,78.2000000,18279000
20170906,000000,78.2500000,78.7800000,77.1100000,78.6500000,13560400
20170907,000000,78.5800000,79.4800000,78.0500000,78.5000000,12899800
20170908,000000,78.3400000,79.6700000,77.9500000,78.8000000,11578800
20170911,000000,79.2000000,80.3900000,79.1100000,80.0300000,12519300
20170912,000000,80.4300000,80.8900000,79.5000000,79.8500000,11592000
20170913,000000,79.8300000,81.8400000,79.7200000,81.4000000,16082300
20170914,000000,81.7000000,81.8800000,80.5500000,80.8900000,10829400
20170915,000000,80.8000000,81.3800000,80.3700000,81.1500000,14781800
20170918,000000,81.5200000,81.6400000,80.1100000,81.1000000,16996100
20170919,000000,80.9900000,81.2900000,80.4100000,80.4300000,11539400
20170920,000000,80.2900000,80.4700000,78.9400000,80.3000000,10441100
20170921,000000,80.5500000,80.5800000,79.1200000,79.5000000,9863800
20170922,000000,79.3900000,80.9500000,79.2900000,80.9000000,12926300
20170925,000000,80.9100000,82.3500000,80.9000000,82.2000000,22911300
20170926,000000,82.3400000,84.2200000,82.2000000,83.6000000,21971000
20170927,000000,83.5500000,84.1000000,83.0800000,83.3900000,10432500
20170928,000000,83.5000000,83.8800000,81.7200000,81.7600000,12135000
20170929,000000,81.7600000,82.7000000,81.0500000,82.3000000,14359500
20171002,000000,82.3500000,82.6000000,81.4200000,81.4200000,7233200
20171003,000000,81.4100000,82.2000000,81.3100000,81.7000000,6001500
20171004,000000,82.1200000,82.1800000,81.6100000,81.6300000,4525700
20171005,000000,81.8800000,81.9400000,79.5600000,80.3000000,15744700
20171006,000000,80.2000000,81.3500000,79.8300000,81.0900000,8781600
20171009,000000,81.2700000,82.4000000,80.6000000,82.2000000,9073600
20171010,000000,82.3500000,82.4900000,81.1300000,81.5500000,6970600
20171011,000000,81.1000000,81.9100000,80.4000000,81.1600000,16952700
20171012,000000,81.1600000,81.5700000,80.8300000,81.3000000,5593100
20171013,000000,81.1900000,82.0000000,81.1100000,81.3500000,5684400
20171016,000000,81.5800000,81.7800000,80.5900000,80.9900000,11341500
20171017,000000,80.9900000,81.2600000,79.2000000,79.3700000,16906600
20171018,000000,79.6400000,79.9000000,79.1600000,79.7500000,9867600
20171019,000000,79.6700000,79.8000000,77.9700000,77.9700000,14904500
20171020,000000,77.9000000,78.6000000,77.7600000,78.3500000,7010700
20171023,000000,78.4700000,79.3200000,77.9100000,78.3900000,8855400
20171024,000000,78.3800000,79.0000000,77.3200000,77.3500000,12134800
20171025,000000,77.5000000,77.7100000,75.5200000,75.6100000,22061700
20171026,000000,75.8600000,76.1400000,74.1000000,74.6600000,18151200
20171027,000000,75.1000000,76.1000000,74.2500000,74.4000000,14433900
20171030,000000,74.5200000,75.5500000,74.2500000,74.3000000,12346100
20171031,000000,74.3400000,76.4000000,74.2500000,75.2000000,20555100
20171101,000000,75.4900000,78.2700000,75.3900000,78.2500000,23943900
20171102,000000,78.0500000,78.8600000,76.0400000,77.0600000,21929100
20171103,000000,76.9400000,78.0700000,76.1400000,76.5500000,9752600
20171107,000000,76.9900000,77.5000000,75.0700000,77.3000000,17850500
20171108,000000,77.3100000,77.7400000,76.1500000,76.1600000,12220800
20171109,000000,76.1400000,76.9000000,75.4000000,76.0000000,15895400
20171110,000000,75.7500000,75.8800000,74.0100000,74.0500000,14894800
20171113,000000,74.0800000,75.8000000,73.5000000,75.2100000,16521600
20171114,000000,75.2800000,75.9500000,74.8500000,75.2500000,13369900
20171115,000000,75.0000000,75.1700000,74.2500000,74.3100000,12064700
20171116,000000,74.2600000,74.8800000,72.5100000,73.6200000,17130900
20171117,000000,73.5300000,75.7800000,72.5700000,74.5000000,18734800
20171120,000000,75.0200000,77.2400000,73.1700000,75.4000000,34158700
20171121,000000,76.2000000,79.1700000,75.8500000,79.1700000,31870400
20171122,000000,79.2900000,79.7700000,77.2500000,77.4800000,24331500
20171123,000000,77.5800000,78.2200000,76.3100000,77.7300000,14236900
20171124,000000,78.0200000,78.7700000,77.6000000,78.3000000,7247500
20171127,000000,78.5800000,79.2700000,77.8200000,78.9700000,6373100
20171128,000000,78.9900000,78.9900000,77.8600000,78.7000000,6669900
20171129,000000,78.5800000,78.6700000,77.0700000,77.9800000,8273700
20171130,000000,77.7500000,77.8700000,76.0000000,77.8700000,22056700
20171201,000000,77.5700000,77.8400000,76.3300000,77.5300000,8176500
20171204,000000,77.3400000,77.4100000,75.5100000,75.5100000,10192400
20171205,000000,75.7500000,75.7500000,73.5100000,75.0000000,16385500
20171206,000000,74.7500000,75.9400000,74.2600000,75.8000000,6434300
20171207,000000,75.5300000,75.6900000,74.7900000,74.8200000,6879300
20171208,000000,74.9800000,75.9500000,74.5000000,74.5500000,6992100
20171211,000000,74.7500000,75.5900000,74.5200000,75.5000000,7374300
20171212,000000,75.5000000,75.6300000,74.3000000,75.2000000,7013200
20171213,000000,74.8200000,75.1000000,73.1000000,73.1000000,14615100
20171214,000000,73.4800000,75.5000000,73.3000000,75.5000000,10226300
20171215,000000,75.5000000,75.7000000,74.7000000,74.9400000,7935200
20171218,000000,75.2300000,75.4000000,74.5000000,75.4000000,7620900
20171219,000000,75.2400000,75.3100000,73.7600000,74.0400000,9131100
20171220,000000,74.1900000,75.5000000,73.8400000,75.0100000,10896500
20171221,000000,75.1400000,76.0000000,74.0600000,74.3000000,12772800
20171222,000000,74.6600000,75.7300000,74.3700000,75.2000000,8901400
20171225,000000,75.3600000,75.3900000,74.6100000,75.1700000,3040100
20171226,000000,75.4900000,75.6600000,74.7000000,74.8300000,3053800
20171227,000000,74.7900000,75.4600000,74.5800000,75.0000000,17260200
20171228,000000,74.9400000,75.3500000,74.8500000,75.0800000,9902600
20171229,000000,75.1200000,75.1800000,74.8400000,75.0600000,4232000
20180103,000000,75.2100000,75.9600000,75.1500000,75.8100000,3908500
20180104,000000,75.7800000,77.5400000,75.7800000,77.0000000,12829100
20180105,000000,77.4000000,77.4100000,76.2100000,76.9000000,5876000
20180109,000000,77.0300000,77.9000000,76.5000000,76.7900000,13184400
20180110,000000,76.9900000,77.4000000,76.4700000,76.7000000,10944200
20180111,000000,76.9000000,77.0000000,76.3700000,76.8500000,11350500
20180112,000000,76.8900000,76.8900000,75.0900000,76.3700000,10651800
20180115,000000,76.2500000,77.4700000,76.1300000,76.4200000,11797400
20180116,000000,76.4500000,77.0800000,76.2000000,76.7200000,10445400
20180117,000000,76.4000000,79.4500000,76.1000000,79.3500000,21671400
20180118,000000,79.4500000,81.7500000,79.0400000,81.2500000,24339300
20180119,000000,81.1000000,83.2300000,80.8000000,83.0000000,23809300
20180122,000000,82.9800000,85.8500000,82.1200000,84.0000000,27773800
20180123,000000,84.1000000,84.5000000,83.0000000,84.0000000,16704400
20180124,000000,84.0000000,84.0700000,80.7700000,82.1000000,28445700
20180125,000000,82.1300000,83.7200000,80.8000000,83.3000000,25655000
20180126,000000,83.4700000,84.0000000,81.3200000,81.6000000,9720900
20180129,000000,81.9200000,82.7100000,80.4400000,80.5000000,12300800
20180130,000000,80.5100000,82.9700000,79.9000000,81.5000000,15427100
20180131,000000,81.5000000,82.7700000,80.7000000,81.5000000,14012600
20180201,000000,81.4900000,82.8100000,81.3700000,82.1300000,8432800
20180202,000000,82.2600000,82.4500000,81.1400000,81.8100000,10406600
20180205,000000,81.3000000,83.0000000,80.7400000,83.0000000,7742500
20180206,000000,81.0100000,81.9800000,80.4200000,81.2000000,18239500
20180207,000000,81.5700000,84.1000000,81.4100000,84.0000000,13961500
20180208,000000,83.9300000,87.6800000,82.4000000,86.4000000,36606000
20180209,000000,85.6300000,86.4000000,84.9000000,84.9500000,28058500
20180212,000000,85.3700000,85.4000000,84.2000000,84.8000000,14216400
20180213,000000,86.4000000,87.1100000,85.6400000,85.9000000,18264100
20180214,000000,86.3000000,86.3900000,85.5000000,85.8800000,7895400
20180215,000000,85.8200000,86.3400000,84.5000000,85.3200000,10035100
20180216,000000,85.3200000,86.4000000,85.3200000,85.8200000,12404600
20180219,000000,86.1100000,86.6400000,85.3500000,85.9100000,8527800
20180220,000000,85.8600000,86.0000000,85.4200000,86.0000000,5429300
20180221,000000,85.8500000,87.0900000,85.4300000,87.0000000,13202300
20180222,000000,86.7500000,88.3500000,86.5100000,87.8000000,14966300
20180226,000000,88.0500000,88.6800000,87.3600000,88.5000000,11363100
20180227,000000,88.6300000,88.8000000,88.2300000,88.8000000,11247000
20180228,000000,88.3000000,88.7900000,86.3000000,86.3000000,14871100
20180301,000000,86.7000000,86.9500000,85.7100000,86.1200000,13995000
20180302,000000,86.1000000,86.6600000,85.8100000,86.2000000,8223400
20180305,000000,86.4800000,88.5000000,86.2300000,88.5000000,9294100
20180306,000000,88.3900000,89.3000000,88.0100000,88.7200000,13011400
20180307,000000,88.4800000,89.3000000,87.0200000,89.3000000,10268600
20180309,000000,89.1400000,90.4000000,88.8200000,90.2900000,7200100
20180312,000000,90.2500000,91.4800000,90.1500000,91.0900000,9906800
20180313,000000,90.8000000,91.4600000,90.2100000,91.2000000,12406000
20180314,000000,91.0900000,91.1600000,89.1100000,90.4500000,12662300
20180315,000000,90.6800000,91.2000000,89.7000000,91.1500000,12479700
20180316,000000,90.1000000,93.8200000,89.7200000,93.8200000,29878600
20180319,000000,93.3200000,93.9800000,92.6500000,93.5600000,8221600
20180320,000000,93.4500000,93.6000000,92.6000000,93.0500000,13815000
20180321,000000,93.1400000,94.6700000,92.8600000,94.5500000,10368000
20180322,000000,94.5400000,94.5500000,93.0500000,93.3500000,7812200
20180323,000000,92.8600000,93.7500000,92.0000000,93.7500000,7550800
20180326,000000,93.5200000,93.7700000,92.0700000,92.1200000,6911400
20180327,000000,92.5900000,93.2000000,91.5500000,91.7000000,7251900
20180328,000000,91.5800000,91.6000000,89.4400000,89.4400000,15762000
20180329,000000,89.3700000,91.2100000,89.2100000,91.2100000,8688700
20180330,000000,91.2700000,92.0000000,91.2000000,92.0000000,2920800
20180402,000000,91.8500000,92.0700000,90.1000000,90.1000000,3414600
20180403,000000,90.1000000,90.6000000,88.7500000,89.5700000,5489700
20180404,000000,89.3900000,90.3300000,88.6100000,89.2500000,7387600
20180405,000000,89.8900000,90.8200000,89.7800000,90.8200000,5149800
